631 4446 3064 361 37217 0 5
631 -45 2212 28 37200 0 3
631 -44 2209 28 37190 0 3
631 -48 2209 28 37189 0 3
631 -49 2211 28 37187 0 3
631 -478 2457 191 37184 0 6
631 -126 2212 83 37183 0 0
631 -502 2468 196 37182 0 6
631 -124 2212 83 37181 0 1
631 -552 2128 201 37149 0 6
631 -525 2292 200 37148 30536 4
631 -422 2083 192 37146 30531 1
631 -379 2330 198 37144 0 0
631 -71 2155 31 37120 0 1
631 -49 2214 28 37119 0 3
631 4323 2738 375 37098 0 2
631 4383 2964 359 37038 0 5
631 -373 2100 201 37035 30490 2
631 -522 2114 201 37034 0 2
631 -554 2281 201 37033 0 1
631 -538 2131 201 37032 30475 3
631 -406 2100 192 37031 30479 0
631 -560 2203 201 37030 30481 2
631 -571 2212 201 37029 30484 1
631 -567 2213 201 37028 30486 3
631 -558 2226 201 37027 30472 4
631 -578 2226 201 37026 30470 5
631 4268 3064 361 37025 0 5
631 4372 3033 361 37023 0 5
631 4342 2871 350 37022 0 5
631 -571 2218 200 37021 0 5
631 -533 2298 200 37017 30465 4
631 -526 2305 200 37016 0 4
631 -301 2208 43 37012 0 6
631 -243 2172 39 37011 0 4
631 -194 2290 41 37007 0 5
631 -392 2318 197 37004 0 6
631 -569 2217 201 37003 0 5
631 -374 2325 200 36998 30450 6
631 -496 2447 195 36970 0 5
631 -473 2467 191 36948 0 6
631 4356 3036 361 36880 0 5
631 -635 2211 52 36855 0 0
631 -581 2211 50 36848 17612 2
631 -466 1886 217 36839 0 2
631 -620 2167 51 36829 0 2
631 -604 2191 50 36811 0 3
631 -600 2226 50 36808 0 3
631 -602 2203 50 36807 0 3
631 -586 2195 50 36805 30360 3
631 -250 2220 87 36725 0 6
631 -246 2212 43 36724 0 0
631 4356 3263 390 36678 0 1
631 4446 3137 361 36627 0 5
631 4268 3137 361 36626 0 5
631 -401 2211 43 36612 0 6
631 5834 521 658 32601 17476 1
631 4351 2909 352 10404 0 5
632 4900 2206 639 37779 0 5
632 4903 2213 639 37583 0 0
632 5672 2521 714 37094 30822 1
632 5034 2194 625 36967 0 0
632 5463 2488 706 36666 0 4
632 5037 2144 647 36620 0 1
632 5021 2141 644 36564 0 6
632 5230 2164 653 36551 0 2
632 5171 2132 653 36522 0 3
632 5166 2124 653 36516 0 1
632 5108 2290 653 36508 0 4
632 5662 2507 709 36502 0 4
632 5029 2149 644 36499 0 1
632 5297 2507 687 36497 0 3
632 4944 2231 639 36478 0 4
647 -2 -8 -23 34730 0 3
647 -17 -6 -14 34723 0 3
647 -1 -6 -23 34721 0 4
647 8 -5 -17 34719 0 5
647 14 -5 -24 34718 0 0
647 -14 -12 -15 34717 0 5
647 -9 -8 -17 34715 0 3
649 708 71 143 36099 0 0
649 563 140 394 35821 0 0
649 564 140 394 35820 0 0
649 522 128 395 35376 0 0
649 564 140 395 35014 0 0
649 563 78 419 34996 0 2
649 503 143 419 34995 0 6
649 503 136 419 34994 0 6
649 624 135 419 34992 0 3
649 625 139 419 34990 0 3
649 533 80 422 34979 0 1
649 553 82 419 34977 0 1
649 593 87 419 34975 0 2
649 603 94 419 34974 0 2
649 575 82 419 34970 0 2
649 543 76 422 34966 0 1
649 627 157 422 34910 0 3
649 621 172 422 34909 0 4
649 616 109 419 34908 0 3
649 621 123 419 34906 0 3
649 506 173 422 34905 0 6
649 504 164 420 34904 0 6
649 514 99 420 34903 0 1
649 508 115 419 34902 0 1
649 498 127 422 34901 0 0
649 621 128 419 34900 0 3
649 598 90 419 34887 0 2
649 553 81 419 34883 0 1
649 613 172 419 34871 0 4
649 621 151 419 34870 0 3
649 626 165 422 34869 0 4
649 613 106 419 34868 0 2
649 735 75 143 34862 0 2
649 508 160 419 34861 0 6
649 517 176 419 34860 0 6
649 506 126 419 34859 0 0
649 514 106 419 34858 0 1
649 508 115 419 34857 0 0
649 627 122 422 34856 0 3
649 559 90 396 34816 0 5
649 563 140 395 34781 0 0
649 564 140 395 34743 0 0
649 558 188 396 34720 0 0
649 620 144 396 34704 0 5
649 564 140 400 17965 0 5
650 788 651 413 36559 0 4
650 793 643 413 36558 0 4
650 791 647 413 36557 0 4
650 705 651 413 35644 0 6
650 747 616 412 35016 0 0
650 747 621 412 35005 0 5
650 748 619 412 35004 0 5
658 1067 48 631 37728 0 2
658 619 211 508 37713 0 3
658 591 161 510 37712 0 3
658 625 108 511 37711 0 0
658 630 112 511 37592 0 2
658 630 112 511 37591 0 2
658 498 212 529 37222 0 0
658 443 213 529 36990 0 0
658 718 33 496 36913 0 3
658 681 -188 527 36907 0 6
658 685 51 562 36896 0 0
658 658 -75 514 36891 0 2
658 801 -17 510 36886 0 4
658 762 -36 509 36881 0 4
658 806 35 498 36879 0 5
658 1056 -53 634 36877 0 5
658 1070 100 632 36841 0 5
658 686 44 451 36830 30365 3
658 907 -49 619 36794 0 2
658 763 -43 509 36788 0 4
658 706 79 473 36773 30390 2
658 713 153 512 36772 30387 0
658 726 149 512 36771 0 1
658 834 -17 510 36770 30383 4
658 702 9 447 36767 30377 1
658 727 45 451 36766 30375 1
658 749 53 464 36765 0 2
658 750 -107 514 36764 0 6
658 954 195 629 36731 0 6
658 1017 169 643 36661 0 5
658 1018 167 629 36658 0 5
658 639 -210 530 36495 0 1
658 713 -232 527 36494 0 3
658 853 124 518 36477 0 3
658 853 124 510 36476 0 3
668 5342 1976 710 38113 0 2
668 5277 2037 710 38112 0 6
668 5309 2006 716 37704 17612 4
668 5551 2261 734 37226 0 4
668 5412 2151 721 36736 0 5
668 5414 2116 708 36723 0 4
672 9 -29 25 37547 0 0
672 -13 0 13 37540 0 0
672 39 0 26 37519 0 0
672 -6 -25 22 36838 0 5
673 60 0 39 37833 0 3
673 4 0 25 37215 0 0
673 -56 12 35 36971 0 3
673 36 0 37 36939 0 3
724 3241 664 78 40870 0 3
571 2307 5413 3 25311 0 6
571 2899 5089 34 25806 0 0
571 4683 -380 180 27333 0 0
571 4744 -327 184 27357 0 4
571 4711 -430 177 27202 0 3
571 4333 454 -6 26492 0 0
571 4344 521 -5 26493 0 3
