1 -7239 -3804 1 8661 0 6
1 3508 -4342 127 8660 0 2
1 1959 -4455 55 8659 0 2
1 3658 -4393 114 8610 0 3
1 7242 -5124 733 8588 0 6
1 3613 -4421 112 8586 0 3
1 10710 1036 1348 8584 0 5
1 1247 -2256 109 8582 0 4
1 4296 -6288 96 8581 0 4
1 -2933 -1276 73 8554 0 2
1 2410 1809 361 8518 0 3
1 -1005 -3705 5 8496 0 6
1 2253 -7223 15 8446 0 1
1 4602 -5987 170 8420 0 1
1 3432 -5498 29 8409 0 5
1 3547 -5326 135 8408 0 2
1 1553 -4159 40 8404 0 4
1 -1256 -128 163 8401 0 5
1 3247 -4322 133 8397 0 6
1 9606 2519 1332 8396 0 6
1 3648 -4701 121 8395 0 3
1 2250 -7227 15 8392 0 2
1 2239 -5800 3 8389 0 3
1 2245 -5801 4 8387 0 2
1 2239 -5795 3 8386 0 5
1 2364 -5997 17 8381 0 0
1 2369 -6002 17 8380 0 2
1 -1297 105 132 8364 0 1
1 -1292 95 130 8363 0 1
1 -1299 110 132 8362 0 6
1 -1242 48 128 8360 0 5
1 -1238 39 128 8359 0 2
1 -1263 21 129 8357 0 1
1 -1253 25 129 8356 0 3
1 -557 -2961 92 8307 0 1
1 -542 -2986 94 8306 0 1
1 -7641 -3873 11 8207 0 2
1 -8985 -4145 -31 8205 0 1
1 -7722 -2599 -58 8204 0 3
1 -9239 -3033 17 8202 0 2
1 -9037 -3192 52 8201 0 5
1 -6933 -3146 25 8199 0 6
1 -8145 -4549 -1 8198 0 4
1 -8294 -4588 9 8196 0 4
1 -4338 250 27 8159 0 2
1 -1152 1913 89 8154 0 1
1 -1239 1752 91 8153 0 6
1 -1145 1930 90 8152 0 5
1 255 1257 193 8150 0 3
1 -4530 326 35 8147 0 2
1 -4347 264 27 8145 0 4
1 -4364 270 27 8144 0 0
1 -4320 164 35 8142 0 4
1 -3727 -4540 26 8141 0 6
1 -6888 -4816 9 8137 0 3
1 -5639 3472 4 8136 0 0
1 -7142 -3721 9 8131 0 3
1 -7168 -3742 9 8128 0 5
1 -7131 -3840 10 8126 0 1
1 -7206 -3832 9 8124 0 0
1 2014 -4730 27 8122 0 1
1 -914 -3729 10 8119 0 4
1 -4376 268 26 8115 0 4
1 -4422 198 26 8020 0 0
1 -4373 3347 13 8019 0 5
1 -779 -4911 20 8017 0 3
1 3108 146 64 8015 0 6
1 9662 2526 1361 7999 0 0
1 -3074 90 79 7975 0 5
1 -4478 861 75 7957 0 4
1 -852 -4884 22 7953 0 1
1 -858 -4882 22 7952 0 1
1 -4395 3178 18 7948 0 3
1 -4381 3267 14 7947 0 1
1 -4292 3203 1 7946 0 0
1 -4510 3285 15 7943 0 0
1 -4379 3313 14 7942 0 5
1 7981 -2568 494 7940 0 5
1 -4378 3242 13 7939 0 5
1 8723 987 15 7916 0 2
1 8700 992 24 7907 0 3
1 -4480 3228 14 7900 0 5
1 -4313 -2018 90 7895 0 5
1 2620 -6821 124 7886 0 6
1 -8040 -5283 1 7883 0 6
1 -6975 -4848 8 7882 0 1
1 -4459 3227 24 7880 0 3
1 -4396 3189 59 7879 0 4
1 -4504 3329 15 7877 0 1
1 -7106 -3777 9 7876 0 3
1 -4846 -2206 84 7873 0 4
1 -4838 -2197 84 7872 0 1
1 -4525 -787 -41 7870 0 6
1 3347 -4994 90 7864 0 3
1 -8166 -5303 1 7858 0 5
1 -11377 -4796 3 7856 0 3
1 -8153 -5230 5 7855 0 1
1 -4344 3313 11 7852 0 2
1 -7396 -4408 10 7847 0 0
1 -4947 1734 63 7807 0 5
1 -7197 -3767 9 7804 0 2
1 -7205 -3828 9 7799 0 0
1 2055 -4817 23 7792 0 1
1 2062 -4792 23 7790 0 6
1 3117 -6354 3 7783 0 2
1 -4389 272 26 7777 0 2
1 -3551 2306 63 7775 0 5
1 -2840 2788 95 7774 0 4
1 -7989 -3856 18 7771 0 4
1 -8826 -4753 2 7770 0 1
1 -8744 -4247 12 7769 0 5
1 -4473 3232 14 7764 0 5
1 -7113 -3831 10 7763 0 2
1 -4466 240 40 7737 0 0
1 -4382 3288 14 7736 0 6
1 895 926 107 7731 0 6
1 930 864 106 7730 0 2
1 -4539 672 61 7725 0 4
1 -7140 -3683 21 7724 0 1
1 -2376 -1995 97 7714 0 1
1 -7111 -3742 9 7583 0 4
1 1591 -4140 33 7567 0 4
1 -7194 -3793 10 7564 0 0
1 1589 -4137 33 7562 0 4
1 9910 2206 1329 7553 0 6
1 6450 -3939 660 7524 0 4
1 4250 -4067 938 7462 0 5
1 4285 -4018 930 7461 0 2
1 6431 -5035 745 7460 0 1
1 6350 -5049 759 7458 0 1
1 6378 -3590 719 7457 0 3
1 5965 -5006 792 7455 0 3
1 5529 -4918 843 7454 0 2
1 5536 -4952 841 7452 0 4
1 6887 -4480 732 7451 0 0
1 6180 -5021 783 7448 0 5
1 6336 -2481 539 7447 0 3
1 5028 -4671 858 7446 0 1
1 6472 -3525 648 7444 0 1
1 5966 -5056 806 7443 0 3
1 6793 -2660 545 7441 0 4
1 6420 -3107 579 7440 0 2
1 6726 -5181 747 7438 0 4
1 6169 -4184 642 7437 0 5
1 7965 -3872 695 7434 0 4
1 7812 -4049 690 7433 0 0
1 7732 -3969 704 7432 0 0
1 7837 -4015 697 7430 0 5
1 5079 -4720 846 7429 0 2
1 -1383 -98 159 7427 0 3
1 -7183 -3840 9 7408 0 4
1 -4961 -2346 -60 7404 0 3
1 -4659 -2215 91 7335 0 1
1 10973 1393 1320 7319 0 2
1 9843 1496 1258 7318 0 2
1 9740 1526 1281 7317 0 6
1 9988 2314 1331 7315 0 2
1 9632 2552 1355 7313 0 5
1 1237 -2924 94 7310 0 4
1 1222 -2928 108 7308 0 2
1 10191 2552 1339 7296 0 5
1 2068 -4597 55 7294 0 5
1 1209 -2930 92 7287 0 4
1 10044 314 1323 7235 0 3
1 10021 284 1324 7234 0 2
1 2107 -4831 25 7231 0 4
1 2055 -4806 23 7230 0 3
1 -843 -3769 18 7161 0 3
1 6625 -1911 547 7158 0 4
1 6615 -1887 546 7156 0 4
1 3542 -1109 222 7155 0 2
1 6309 -1385 371 7149 0 3
1 6209 -988 396 7139 0 3
1 6217 -1034 386 7138 0 3
1 5420 -553 360 7136 0 1
1 5453 -707 342 7135 0 4
1 4980 -450 317 7126 0 0
1 4884 -581 312 7125 0 2
1 5341 -576 253 7118 0 5
1 4891 -610 309 7115 0 6
1 5029 -508 315 7112 0 1
1 4960 -473 320 7111 0 2
1 4477 -487 308 7110 0 2
1 4965 -471 320 7108 0 2
1 6294 -590 468 7107 0 1
1 3726 -840 314 7105 0 3
1 6330 -1871 433 7104 0 1
1 6272 -1715 433 7100 0 1
1 4408 -940 312 7099 0 2
1 5364 -480 249 7093 0 3
1 4878 -678 291 7092 0 6
1 -1151 53 145 7089 0 6
1 4298 -618 286 7086 0 5
1 6802 -752 70 7017 0 5
1 5643 511 6 7015 0 3
1 1836 -4470 48 7010 0 2
1 1930 -4516 30 6986 0 4
1 1635 -4440 16 6929 0 3
1 11006 1903 1334 6909 0 4
1 6363 488 19 6887 0 1
1 -1054 -3668 24 6791 0 0
1 6664 -433 75 6788 0 0
1 345 -4677 17 6787 0 4
1 9807 980 1314 6781 0 3
1 10214 699 1361 6780 0 6
1 -3066 67 80 6775 0 4
1 -2366 -347 -8 6747 0 6
1 6406 515 9 6737 0 1
1 9802 984 1314 6736 0 5
1 10129 2225 1329 6735 0 2
1 2367 644 153 6731 0 0
1 -6251 -3851 -58 6730 0 6
1 136 1322 194 6706 0 0
1 7545 -722 6 6669 0 6
1 7744 -770 6 6667 0 4
1 4499 -6388 128 6652 0 4
1 3715 -5256 86 6649 0 2
1 4564 -5846 119 6648 0 4
1 4329 -6124 128 6647 0 1
1 -6186 -3952 -58 6626 0 6
1 587 -4893 25 6607 0 2
1 609 -4897 26 6586 0 2
1 -6282 -2005 -263 6585 0 3
1 -7925 -904 -274 6583 0 2
1 -8107 -1209 -337 6582 0 0
1 -7133 -3738 9 6568 0 5
1 -3113 -2821 35 6567 0 4
1 -7044 -1617 -272 6560 0 2
1 -8017 -1526 -270 6557 0 1
1 -7013 -1727 -272 6556 0 0
1 -8126 -1186 -333 6554 0 5
1 -8230 -1560 -212 6553 0 1
1 -8096 -1339 -263 6551 0 4
1 -6187 -3879 -58 6548 0 5
1 -7039 -1369 -265 6521 0 1
1 -7044 -1315 -248 6520 0 6
1 -6751 -1384 -269 6519 0 4
1 -6848 -1186 -272 6517 0 3
1 -6540 -1765 -273 6516 0 3
1 -6422 -1690 -270 6513 0 5
1 -7987 -877 -266 6512 0 2
1 -8047 -1625 -269 6510 0 6
1 -7026 -1840 -272 6509 0 2
1 -7995 -1721 -273 6506 0 6
1 -8013 -1757 -272 6505 0 3
1 -7736 -851 -269 6504 0 5
1 -7949 -913 -275 6502 0 3
1 -7924 -858 -272 6501 0 3
1 -6724 -1323 -271 6499 0 1
1 -7028 -1564 -272 6498 0 0
1 -6156 -3923 -58 6495 0 1
1 -1354 -3908 9 6494 0 2
1 -1240 110 130 6410 0 2
1 -815 -4941 21 6408 0 3
1 -2402 -1905 97 6394 0 5
1 -2381 -1945 96 6387 0 1
1 4483 -7451 73 6380 0 4
1 4172 -5927 99 6378 0 2
1 3849 -5089 133 6377 0 5
1 4908 -7544 12 6372 0 5
1 3988 -6020 -10 6371 0 5
1 2756 -6706 9 6352 0 1
1 2728 -6503 -20 6351 0 5
1 2691 -6530 -20 6350 0 2
1 3899 -6018 -10 6348 0 4
1 5116 -6626 -21 6347 0 2
1 6538 443 8 6300 0 3
1 6545 441 8 6299 0 4
1 6543 437 8 6297 0 5
1 10080 2259 1344 6292 0 1
1 10136 1671 1326 6287 0 3
1 9751 906 1296 6286 0 6
1 -3615 -4470 15 6272 0 3
1 -768 -3726 43 6254 0 2
1 -764 -3724 43 6253 0 3
1 -783 -3721 42 6251 0 3
1 -1688 -4329 5 6249 0 6
1 -2253 -2374 92 6247 0 1
1 -2245 -2374 92 6244 0 6
1 4552 -6382 125 6201 0 0
1 4489 -6390 126 6200 0 4
1 4261 -6276 91 6199 0 5
1 3098 -5748 21 6196 0 0
1 3754 -5479 31 6195 0 6
1 3277 -4590 99 6193 0 3
1 3313 -4748 100 6190 0 2
1 4247 -5222 120 6188 0 3
1 4278 -5675 106 6187 0 2
1 3784 -4915 146 6184 0 1
1 496 1450 10 6167 0 5
1 2704 -5841 98 6148 0 3
1 2710 -5812 105 6146 0 1
1 3884 -7181 23 6144 0 6
1 9918 2308 1331 6142 0 2
1 1398 995 172 6141 0 3
1 -5155 -1195 74 6139 0 4
1 3935 -7186 27 6138 0 4
1 3934 -7147 27 6135 0 0
1 3850 -7169 23 6134 0 6
1 6398 858 -33 6133 0 0
1 2751 -5149 106 6131 0 3
1 2442 -5309 125 6130 0 5
1 9672 1401 1404 6128 0 4
1 3285 -4323 133 6127 0 2
1 3215 -4254 103 6125 0 0
1 2840 -4081 109 6118 0 3
1 1624 -3322 145 6115 0 1
1 2622 -5978 101 6109 0 4
1 9903 1000 1314 6094 0 4
1 2699 -463 110 6087 0 1
1 6324 554 17 6086 0 6
1 1524 -2870 125 6072 0 0
1 1583 -3350 143 6071 0 5
1 -1138 2895 199 6069 0 3
1 -1589 848 115 6068 0 3
1 345 -4855 11 6027 0 1
1 -1218 -3988 -12 6020 0 1
1 -1401 2083 62 6019 0 4
1 -7057 -4807 1 6015 0 5
1 1451 -4185 62 6014 0 2
1 1476 -4223 59 5958 0 3
1 -965 286 111 5957 0 4
1 237 -4754 14 5953 0 4
1 -645 -4261 39 5952 0 5
1 328 -4826 11 5943 0 3
1 -778 -4926 23 5942 0 4
1 -1068 -4778 18 5941 0 0
1 -2358 -357 -8 5939 0 1
1 -2364 -230 -14 5938 0 3
1 -6130 -4252 -58 5935 0 2
1 -5184 -1170 46 5934 0 1
1 1445 29 25 5932 0 3
1 1432 -21 27 5931 0 3
1 2308 1500 282 5916 0 6
1 2475 1820 357 5915 0 5
1 -800 -2265 8 5914 0 5
1 1718 -4201 52 5910 0 4
1 1839 -4342 -15 5909 0 4
1 269 -3055 98 5907 0 5
1 -992 255 139 5906 0 3
1 -1345 -4048 7 5901 0 4
1 -226 -4040 158 5900 0 2
1 1921 -4212 43 5892 0 5
1 -3020 -714 46 5891 0 2
1 -921 -4297 78 5890 0 1
1 -2883 -246 54 5888 0 3
1 -631 -4204 39 5887 0 6
1 -625 -4210 39 5884 0 1
1 1473 -4224 43 5883 0 2
1 -5632 1669 87 5881 0 0
1 -839 -4939 21 5880 0 1
1 -393 -2641 97 5871 0 3
1 1018 989 106 5870 0 2
1 212 -2541 92 5865 0 2
1 -1448 -1511 92 5863 0 6
1 -3707 -1596 93 5859 0 4
1 -4156 -2190 51 5849 0 0
1 -4069 -2380 111 5848 0 2
1 1100 -3368 95 5842 0 5
1 -1225 -2828 95 5841 0 2
1 1019 -3076 106 5836 0 5
1 1038 -3100 81 5835 0 4
1 -2647 -1987 99 5834 0 3
1 -686 -3595 92 5831 0 6
1 574 -1392 93 5830 0 2
1 -611 -3615 92 5828 0 5
1 -2527 -2345 94 5827 0 3
1 -94 -4011 63 5824 0 0
1 119 -3937 43 5823 0 4
1 1822 -4300 -12 5816 0 5
1 1837 -4347 -14 5815 0 4
1 2053 -4839 25 5812 0 3
1 184 -3598 28 5810 0 0
1 -271 -5132 50 5809 0 1
1 -896 -399 -32 5807 0 6
1 -1297 -2208 93 5800 0 6
1 -1296 -2206 93 5798 0 6
1 -1297 -2211 93 5797 0 6
1 -2777 -702 7 5786 0 6
1 -655 173 36 5785 0 5
1 -810 -2035 98 5784 0 1
1 9893 2450 1317 5782 0 3
1 -381 -2625 96 5774 0 4
1 -1070 -273 160 5770 0 6
1 -1049 -304 160 5769 0 2
1 -796 -2034 97 5767 0 3
1 -624 -4215 39 5765 0 6
1 -7050 -2686 14 5647 0 3
1 -6997 -2797 10 5646 0 5
1 -7047 -2719 12 5645 0 5
1 -413 1867 128 5643 0 5
1 95 1244 165 5642 0 5
1 1770 -3993 53 5640 0 3
1 1796 -4343 -11 5639 0 6
1 -6938 -4399 12 5623 0 4
1 -7790 -4670 10 5618 0 2
1 -7022 -4718 9 5615 0 6
1 1639 -4443 16 5614 0 5
1 1638 -4445 16 5613 0 6
1 1642 -4443 16 5610 0 3
1 1634 -4444 16 5609 0 5
1 1595 -4378 10 5603 0 3
1 -2408 2486 84 5602 0 4
1 -1020 900 93 5600 0 2
1 -1388 -118 159 5599 0 6
1 -1025 210 110 5543 0 2
1 -5824 -3404 -51 5523 0 5
1 6225 -1916 564 5501 0 5
1 -8942 -2310 12 5485 0 0
1 -8935 -2215 10 5481 0 4
1 -8917 -3550 12 5474 0 6
1 -8883 -3517 13 5473 0 5
1 -8863 -3373 11 5471 0 1
1 -9615 -2783 9 5470 0 1
1 -8787 -4716 -4 5466 0 4
1 -8865 -2909 42 5465 0 4
1 -5566 2307 2 5462 0 3
1 -8086 -2441 -51 5460 0 1
1 -8178 -2657 12 5459 0 5
1 -8217 -2561 10 5457 0 2
1 -8186 -2486 10 5456 0 3
1 -9417 -4000 -38 5454 0 3
1 -9447 -4063 -46 5453 0 4
1 -8939 -4301 34 5450 0 4
1 -8937 -3716 12 5441 0 0
1 -1178 -4488 -5 5435 0 5
1 -10260 -3792 1 5432 0 3
1 -8792 -4652 -3 5431 0 3
1 -11381 -4779 5 5429 0 1
1 -7048 -3581 11 5428 0 1
1 -8865 -3665 13 5426 0 2
1 -7050 -2947 10 5425 0 6
1 -7049 -4076 10 5422 0 2
1 -8940 -2485 14 5421 0 0
1 -8927 -2951 50 5420 0 4
1 -1336 1702 90 5412 0 6
1 -7194 -3758 9 5411 0 6
1 -1923 2603 65 5397 0 5
1 124 1238 164 5396 0 3
1 -4344 223 26 5390 0 3
1 -9418 -2754 21 5389 0 4
1 -3123 2722 57 5364 0 3
1 -3100 2706 56 5363 0 3
1 -3185 2764 75 5362 0 3
1 -4551 2483 -41 5360 0 2
1 -5490 2298 7 5359 0 6
1 -3551 2682 95 5357 0 1
1 -4197 -153 59 5356 0 3
1 -5076 1510 52 5352 0 3
1 -5246 276 12 5350 0 6
1 -5200 1817 116 5346 0 1
1 -5046 3917 -42 5345 0 1
1 -5573 3514 20 5343 0 1
1 -5564 3552 18 5336 0 2
1 -5616 3508 5 5335 0 2
1 -5546 3606 -11 5333 0 5
1 -5021 3498 1 5332 0 5
1 -5074 3056 -34 5328 0 1
1 -5121 3078 -39 5327 0 4
1 -3165 1885 45 5317 0 3
1 3171 -3651 123 5314 0 5
1 -2919 1905 35 5312 0 6
1 -5247 1256 56 5307 0 1
1 -5736 1708 95 5306 0 1
1 -5757 1642 84 5304 0 3
1 -5731 1525 71 5300 0 3
1 -3935 1650 135 5297 0 5
1 -5136 1834 91 5296 0 4
1 -5096 1550 50 5292 0 1
1 -3977 2040 94 5288 0 4
1 -4822 317 22 5287 0 2
1 -4636 644 49 5278 0 5
1 -3769 1996 68 5276 0 4
1 -4751 1153 101 5272 0 0
1 -5348 1146 64 5268 0 5
1 -5332 1148 65 5260 0 6
1 -4990 408 17 5258 0 5
1 -4214 378 60 5253 0 5
1 -4177 409 58 5251 0 2
1 -4879 479 19 5249 0 1
1 -5380 80 36 5246 0 3
1 -5412 109 28 5245 0 3
1 -5760 1200 68 5241 0 4
1 -5433 1385 26 5240 0 6
1 -5478 1295 22 5238 0 6
1 -4054 65 62 5237 0 4
1 -3640 -4505 10 5199 0 4
1 0 -3633 28 5198 0 2
1 -386 -2621 96 5196 0 4
1 -387 -2619 96 5194 0 4
1 10073 2193 1347 5191 0 2
1 1580 -4293 26 5188 0 4
1 -1048 -4014 -76 5186 0 4
1 9976 2317 1331 5118 0 0
1 -3643 -4502 10 5096 0 4
1 -3653 -4502 10 5093 0 5
1 -3643 -4512 10 5092 0 4
1 -3646 -4506 10 5091 0 1
1 -3926 -2866 47 5089 0 1
1 -3114 -2884 36 5087 0 3
1 -3422 -4159 11 5085 0 4
1 -3817 -4503 12 5083 0 0
1 -803 -2238 8 5055 0 5
1 -1293 128 132 5054 0 6
1 -3365 -3213 34 4980 0 1
1 -3590 -4427 28 4979 0 2
1 -3763 -4538 11 4973 0 4
1 -3758 -4454 65 4968 0 0
1 -3752 -4454 65 4967 0 3
1 -3755 -4447 31 4965 0 1
1 -3731 -4551 28 4964 0 0
1 -3693 -4503 12 4951 0 4
1 -3669 -4543 10 4950 0 2
1 -3778 -4609 11 4947 0 3
1 -6260 -4015 -58 4946 0 6
1 -6260 -4009 -58 4945 0 6
1 -1412 -47 157 4943 0 5
1 -3798 -4368 17 4941 0 6
1 -3647 -4510 10 4924 0 4
1 -3649 -4512 10 4923 0 1
1 -3625 -4454 15 4921 0 5
1 -3616 -4486 22 4902 0 1
1 -3702 -4340 12 4899 0 1
1 -3697 -4335 12 4898 0 2
1 -3835 -4464 13 4897 0 2
1 -3636 -4454 15 4895 0 3
1 -3617 -4485 15 4894 0 0
1 -3776 -4545 12 4892 0 2
1 -3688 -4555 12 4891 0 3
1 -3711 -4519 12 4889 0 2
1 -3787 -4367 17 4888 0 5
1 -3146 -2875 35 4884 0 6
1 -3109 -2868 35 4883 0 2
1 -2647 -3435 36 4880 0 6
1 -5457 -2419 90 4878 0 5
1 -5400 -2432 90 4877 0 4
1 -5468 -2431 90 4875 0 6
1 -3950 -3471 30 4841 0 4
1 4213 731 -25 4803 0 4
1 4161 935 -18 4802 0 1
1 -3106 -2822 35 4791 0 5
1 4235 793 -17 4789 0 1
1 4164 935 -18 4788 0 5
1 10069 2354 1332 4784 0 1
1 10066 2344 1332 4783 0 3
1 10127 2528 1324 4753 0 2
1 2150 -4654 51 4752 0 2
1 -1204 1415 62 4729 0 5
1 -831 1255 97 4728 0 4
1 -5481 -2464 90 4722 0 1
1 -1208 -56 159 4721 0 5
1 -6238 -3834 -58 4720 0 4
1 -374 2680 -14 4718 0 0
1 -278 2638 -20 4716 0 5
1 249 2884 4 4714 0 0
1 146 2958 2 4713 0 3
1 111 2883 -11 4711 0 0
1 -6224 -3945 -58 4709 0 1
1 -6199 -3966 -58 4706 0 2
1 -1976 526 166 4705 0 1
1 -1447 1791 51 4702 0 2
1 -1226 2030 62 4700 0 3
1 -2185 1753 86 4699 0 2
1 -839 1249 98 4696 0 6
1 -1224 1966 51 4695 0 5
1 -1213 2353 95 4693 0 6
1 -1225 1119 90 4692 0 3
1 -776 1661 92 4688 0 5
1 -475 1250 92 4687 0 6
1 -512 2547 28 4686 0 4
1 -2085 1904 70 4684 0 1
1 -2094 1875 67 4682 0 2
1 -2001 1921 70 4680 0 4
1 -1922 2048 66 4679 0 4
1 -1959 1847 64 4677 0 3
1 -2119 1855 61 4676 0 2
1 87 950 164 4673 0 6
1 90 912 147 4672 0 2
1 86 881 144 4671 0 6
1 -2083 1911 70 4668 0 4
1 -406 1733 131 4667 0 4
1 -491 1709 108 4665 0 6
1 -444 1716 128 4664 0 4
1 -2027 1200 102 4662 0 1
1 -1211 2915 152 4659 0 6
1 -1217 2657 120 4656 0 1
1 -1186 2722 112 4655 0 6
1 -1220 2719 113 4654 0 2
1 -2414 2411 76 4652 0 1
1 -2403 2442 75 4651 0 1
1 -2322 2429 67 4648 0 6
1 -2233 2449 34 4647 0 3
1 -1964 1241 92 4645 0 1
1 -1946 1249 92 4644 0 0
1 -1981 1147 96 4641 0 2
1 -2052 1217 110 4640 0 5
1 -1884 1317 88 4639 0 3
1 -1064 911 92 4637 0 4
1 -1065 1009 91 4636 0 2
1 -1116 921 90 4634 0 3
1 -1047 1081 89 4633 0 6
1 -6192 -3959 -58 4630 0 1
1 -6263 -3994 -58 4629 0 6
1 -4728 -1258 -53 4548 0 6
1 -5856 -3411 -51 4547 0 5
1 -5846 -3403 -51 4546 0 5
1 -4341 167 35 4544 0 4
1 9760 2202 1347 4521 0 1
1 -6212 -3915 -60 4507 0 1
1 -3373 -2820 34 4503 0 2
1 -3193 -2925 34 4501 0 1
1 -3133 -2880 35 4500 0 1
1 -6230 -3959 -58 4496 0 1
1 -6221 -3855 -58 4495 0 5
1 1424 -603 63 4489 0 1
1 3196 182 5 4484 0 1
1 -5852 -3406 -51 4483 0 5
1 -6230 -3868 -58 4454 0 6
1 -6229 -3872 -58 4453 0 6
1 -1266 139 133 4451 0 5
1 -6257 -3859 -58 4430 0 2
1 -6196 -3920 -47 4419 0 1
1 -3870 -3903 67 4415 0 3
1 -4206 -3435 38 4414 0 4
1 -4132 -3495 41 4412 0 2
1 -4048 -3046 46 4411 0 3
1 2693 1468 235 4407 0 4
1 -3976 -4141 7 4405 0 5
1 -4472 -4071 15 4403 0 5
1 -3835 -4050 -2 4402 0 6
1 -4280 -4182 -2 4399 0 0
1 -3723 -4007 -11 4398 0 1
1 -4263 -4011 -2 4397 0 2
1 -3952 -3518 41 4394 0 4
1 -4047 -3741 42 4393 0 1
1 -4220 -3458 37 4391 0 1
1 -4269 -3972 -5 4390 0 2
1 -3804 -4714 -18 4388 0 1
1 -4205 -3148 29 4387 0 2
1 -4318 -3588 30 4382 0 0
1 -2747 -2612 29 4380 0 2
1 -2829 -2701 38 4379 0 2
1 -2826 -2693 36 4377 0 0
1 -2916 -2869 33 4376 0 5
1 -2807 -4955 69 4371 0 2
1 -2809 -4989 58 4370 0 2
1 -2789 -4927 74 4366 0 4
1 -2807 -4969 65 4364 0 1
1 -3020 -4308 17 4361 0 6
1 -2652 -4007 1 4360 0 1
1 -2819 -3892 37 4359 0 1
1 -4340 -2613 37 4357 0 2
1 -4323 -2675 33 4356 0 5
1 -4364 -2891 35 4352 0 6
1 -4250 -3570 40 4348 0 1
1 -3273 -4150 27 4346 0 5
1 -4831 -3379 31 4345 0 6
1 -4562 -3101 30 4342 0 5
1 -3239 -2894 29 4341 0 4
1 -4623 -3032 49 4339 0 6
1 -5048 -3924 34 4331 0 2
1 -5092 -3957 42 4329 0 5
1 -5120 -3959 34 4324 0 2
1 -4988 -3950 35 4323 0 1
1 2098 -1164 102 4320 0 4
1 -4492 -783 -41 4319 0 1
1 970 1042 105 4312 0 3
1 1362 -4393 30 4311 0 2
1 -1067 -221 160 4310 0 5
1 5863 517 5 4307 0 3
1 1058 -331 -9 4276 0 2
1 2831 -291 108 4267 0 3
1 9890 995 1314 4266 0 6
1 1008 202 19 4264 0 0
1 969 286 23 4263 0 6
1 -6211 -3897 -60 4251 0 0
1 -4595 -1272 -52 4250 0 3
1 -4550 -1212 -55 4249 0 1
1 10186 2488 1359 4244 0 3
1 10202 2515 1369 4243 0 3
1 9916 2190 1329 4241 0 1
1 9700 2335 1340 4240 0 1
1 9776 2276 1340 4235 0 1
1 9611 2345 1330 4234 0 1
1 9815 2251 1344 4231 0 5
1 9864 2249 1340 4230 0 5
1 10114 2293 1332 4229 0 2
1 10065 2347 1322 4226 0 4
1 10081 2264 1344 4225 0 2
1 9837 2442 1316 4222 0 2
1 9832 2434 1316 4221 0 3
1 10179 2584 1326 4219 0 5
1 10186 2571 1326 4218 0 4
1 10092 2538 1286 4215 0 3
1 10056 2572 1283 4214 0 6
1 10135 2322 1334 4213 0 3
1 10151 2391 1324 4211 0 3
1 10089 2419 1322 4210 0 5
1 9945 2519 1318 4208 0 4
1 10187 2491 1359 4205 0 3
1 9925 2316 1331 4203 0 2
1 1607 98 99 4202 0 3
1 944 989 105 4198 0 4
1 -183 -294 12 4197 0 6
1 4985 84 53 4195 0 6
1 6564 438 10 4193 0 2
1 6410 514 9 4192 0 0
1 6384 524 9 4190 0 2
1 6561 442 10 4189 0 0
1 6530 514 10 4187 0 5
1 6535 516 10 4186 0 5
1 6566 478 9 4183 0 1
1 6568 491 9 4182 0 5
1 9924 2203 1329 4181 0 4
1 9696 2331 1332 4177 0 4
1 9726 2297 1334 4175 0 4
1 9604 2350 1331 4172 0 1
1 9817 2247 1334 4171 0 5
1 9821 2279 1327 4169 0 3
1 10086 2254 1334 4168 0 5
1 9658 2508 1332 4165 0 2
1 9911 2311 1331 4164 0 2
1 10083 2546 1296 4163 0 1
1 10069 2358 1322 4160 0 3
1 10081 2267 1334 4159 0 2
1 9940 2522 1318 4155 0 4
1 -5698 -3942 -59 4154 0 2
1 -6639 -3570 -58 4150 0 3
1 -5747 -3521 -58 4147 0 3
1 -5663 -4263 -58 4143 0 6
1 -5715 -3478 -56 4142 0 2
1 -5749 -4111 -59 4140 0 1
1 10201 2517 1369 4138 0 3
1 -6669 926 -1 4133 0 0
1 -6561 -3401 -58 4131 0 4
1 -6592 -3534 -59 4130 0 5
1 -4030 -1987 93 4128 0 1
1 991 -2920 92 4127 0 6
1 -4480 -958 -54 4120 0 6
1 -5362 -2851 -55 4119 0 3
1 -5615 -2690 -50 4118 0 6
1 -5758 -3384 -41 4116 0 6
1 -5685 -3030 -43 4114 0 6
1 -5712 -2474 -54 4112 0 1
1 -5130 -1642 -38 4111 0 4
1 -5134 -904 -6 4109 0 2
1 -5116 -927 -6 4107 0 3
1 -5621 -1586 13 4100 0 4
1 -4994 -2307 -58 4099 0 6
1 -4993 -2316 -58 4097 0 0
1 -4875 -2336 -53 4095 0 2
1 -5195 -2512 -49 4094 0 4
1 9612 2511 1332 4092 0 1
1 9655 2539 1332 4091 0 4
1 9940 2284 1342 4089 0 5
1 9994 2332 1331 4088 0 3
1 1607 183 105 4085 0 4
1 2735 1490 238 4084 0 3
1 911 921 115 4083 0 3
1 729 339 65 4080 0 2
1 2766 -323 108 4079 0 5
1 1222 199 6 4074 0 2
1 1444 -191 26 4073 0 3
1 1431 10 23 4070 0 3
1 -1087 -61 152 4068 0 3
1 2404 1826 348 4061 0 5
1 2479 1471 263 4057 0 4
1 2457 1929 363 4056 0 6
1 2494 1472 263 4053 0 5
1 2472 1854 350 4052 0 3
