530 9704 -7267 17 16655 0 3
530 9985 -7104 48 16654 0 6
530 9995 -7118 48 16653 0 1
530 10011 -7109 48 16652 0 3
530 10002 -7093 48 16651 0 4
530 9738 -7161 15 16650 0 4
530 9793 -7297 15 16649 0 3
530 9789 -7286 15 16648 0 4
530 9773 -7302 15 16647 0 1
530 9775 -7286 15 16646 0 5
530 10005 -7218 33 16644 0 1
530 10013 -7215 33 16643 0 2
530 10018 -7209 33 16642 0 3
530 9996 -7214 33 16641 0 1
530 9750 -7096 17 16640 0 2
530 9743 -7097 17 16639 0 2
530 9742 -7074 17 16638 0 5
530 9665 -7074 15 16637 0 5
530 9629 -7241 16 16636 0 4
530 9954 -7251 33 16635 0 2
530 9959 -7240 33 16634 0 3
530 9963 -7247 33 16633 0 2
530 -4043 -11556 -138 16632 0 5
530 9774 -7193 17 16631 0 3
530 9694 -7529 19 16629 0 2
530 9673 -7529 19 16628 0 2
530 9683 -7524 19 16627 0 2
530 9454 -7135 17 16626 0 3
530 9454 -7145 17 16625 0 0
530 9562 -7502 17 16624 0 3
530 9769 -7183 17 16623 0 4
530 9841 -7506 16 16621 0 2
530 9835 -7446 14 16620 0 1
530 9868 -7445 14 16619 0 2
530 9684 -7364 13 16618 0 4
530 9808 -7498 14 16617 0 3
530 9809 -7488 14 16616 0 3
530 9809 -7479 14 16615 0 3
530 9632 -7187 15 16613 0 2
530 9615 -7236 16 16612 0 5
530 9572 -7061 19 16611 0 0
530 9470 -7353 17 16610 0 2
530 7580 -7672 152 16603 0 2
530 191 2611 88 16602 0 2
530 7938 -7182 134 16601 0 3
530 47 2733 86 16600 0 1
530 -59 2186 106 16599 0 0
530 230 2800 214 16598 0 1
530 170 2800 114 16591 0 5
530 95 2700 87 16590 0 0
530 102 2702 87 16589 0 4
530 226 2839 132 16588 0 2
530 233 2632 89 16587 0 3
530 69 2732 86 16586 0 5
530 62 2719 86 16585 0 2
530 153 2705 88 16584 0 3
530 163 2793 114 16583 0 2
530 -233 1031 55 16582 0 4
530 -233 1031 55 16580 0 4
530 131 2690 87 16579 0 5
530 136 2688 86 16578 0 3
530 134 2690 86 16577 0 5
530 -42 2181 109 16576 0 3
530 230 2696 90 16575 0 0
530 176 2739 89 16574 0 5
530 9475 -7345 17 16568 0 3
530 -4261 -13125 38 16554 0 5
530 -4128 -12468 45 16553 0 4
530 -4158 -12483 46 16551 0 4
530 -4446 -13431 52 16546 0 6
530 7553 -6897 97 16542 0 1
530 7562 -6884 112 16541 0 4
530 -4367 -13764 56 16537 0 1
530 -4195 -13736 74 16535 0 1
530 7556 -6858 94 16528 0 1
530 -4579 -13320 88 16522 0 6
530 -4562 -13333 79 16521 0 5
530 -3961 -13465 69 16520 0 3
530 -2472 4856 44 16519 0 4
530 -4622 -13981 84 16518 0 6
530 -4189 -13482 45 16517 0 6
530 -3893 -13602 61 16516 0 6
530 -4057 -13722 73 16514 0 0
530 -4136 -13740 75 16503 0 6
530 -4121 -13762 77 16502 0 1
530 -4102 -13744 75 16501 0 4
530 -4117 -13740 75 16500 0 5
530 -4143 -13752 75 16499 0 6
530 -4063 -13922 87 16483 0 2
530 7026 -6814 43 16480 0 3
530 -4039 -13774 76 16477 0 5
530 -4083 -13758 75 16476 0 6
530 -3965 -13924 102 16475 0 5
530 7428 -7922 158 16469 0 2
530 7573 -7681 168 16464 0 2
530 7579 -7670 152 16463 0 3
530 7609 -7668 154 16462 0 6
530 8732 -6657 71 16444 0 6
530 8991 -7463 87 16443 0 1
530 9682 -7364 13 16442 0 0
530 -4052 -11921 1 16433 0 0
530 6930 -5718 -2 16405 0 4
530 7850 -5582 -15 16404 0 2
530 7515 -5982 0 16403 0 5
530 7485 -5950 1 16402 0 3
530 8704 -6634 73 16397 0 5
530 8679 -6329 57 16367 0 1
530 8680 -6328 57 16366 0 4
530 8236 -6664 85 16362 0 4
530 6505 -7453 74 16358 0 1
530 7974 -7252 138 16357 0 0
530 7002 -6207 41 16355 0 5
530 7621 -7824 157 16354 0 3
530 8000 -7120 133 16353 0 0
530 6854 -6648 29 16352 0 4
530 7443 -6393 37 16351 0 3
530 7576 -6157 18 16350 0 3
530 6890 -6625 23 16349 0 3
530 7290 -7304 57 16348 0 6
530 7883 -7055 109 16347 0 2
530 6846 -7386 47 16346 0 2
530 6813 -7437 48 16345 0 1
530 7418 -7812 144 16344 0 4
530 7751 -7142 132 16343 0 2
530 7615 -7269 156 16342 0 4
530 8010 -7827 175 16341 0 6
530 8017 -7801 167 16340 0 6
530 7825 -7927 170 16339 0 1
530 7224 -6135 17 16337 0 2
530 7105 -6222 23 16335 0 4
530 7139 -6190 22 16334 0 0
530 6824 -7220 27 16333 0 3
530 7737 -5724 4 16332 0 1
530 7720 -5695 4 16331 0 3
530 7950 -6576 55 16330 0 1
530 6479 -6374 28 16329 0 3
530 7858 -7567 122 16328 0 5
530 7773 -7654 137 16327 0 5
530 7903 -6117 18 16326 0 0
530 7949 -6223 22 16325 0 6
530 7063 -5864 18 16324 0 0
530 7308 -5948 15 16323 0 4
530 7664 -6405 20 16322 0 5
530 6571 -6401 32 16321 0 5
530 6698 -6488 30 16320 0 6
530 6567 -6484 36 16319 0 2
530 6476 -6364 28 16318 0 4
530 6651 -6360 30 16317 0 4
530 7259 -6428 51 16316 0 4
530 6979 -5693 84 16315 0 5
530 7003 -5676 103 16314 0 3
530 7916 -7335 143 16313 0 1
530 7450 -6563 12 16311 0 6
530 7523 -6392 38 16310 0 3
530 7491 -6579 10 16309 0 3
530 6902 -6576 13 16308 0 5
530 7919 -6699 38 16307 0 5
530 6987 -6588 11 16305 0 2
530 7624 -6342 26 16304 0 4
530 7691 -6656 15 16303 0 4
530 6954 -6571 10 16302 0 2
530 7505 -6589 11 16301 0 0
530 7722 -6613 15 16300 0 4
530 7545 -7360 163 16295 0 0
530 8777 -6101 73 16294 0 3
530 7200 -6314 34 16293 0 4
530 7199 -7096 58 16291 0 4
530 7545 -6763 92 16289 0 6
530 -4075 -11903 0 16285 0 5
530 9269 -7510 38 16280 0 2
530 9534 -6876 27 16279 0 4
530 9364 -7128 9 16278 0 4
530 9495 -6879 29 16277 0 5
530 9467 -6844 29 16276 0 5
530 9516 -6871 19 16275 0 6
530 7561 -7663 152 16274 0 5
530 9363 -7134 9 16273 0 1
530 9480 -6880 29 16272 0 1
530 9534 -6851 17 16271 0 3
530 9529 -6865 19 16270 0 4
530 9462 -6853 29 16269 0 6
530 7512 -6841 84 16268 0 1
530 9467 -6868 29 16267 0 1
530 9468 -6863 29 16266 0 6
530 9244 -7496 38 16264 0 2
530 8984 -7443 88 16263 0 5
530 9499 -6901 29 16262 0 2
530 8683 -6695 74 16261 0 0
530 8981 -7411 90 16260 0 5
530 9492 -6857 18 16259 0 4
530 9527 -6883 19 16258 0 2
530 9534 -6876 19 16257 0 3
530 7586 -6881 96 16253 0 1
530 7553 -6761 92 16252 0 5
530 7556 -6760 92 16251 0 4
530 6516 -6519 44 16250 0 1
530 6306 -6464 87 16249 0 4
530 6629 -6343 11 16248 0 6
530 6280 -6361 79 16247 0 6
530 7936 -6225 21 16246 0 1
530 6616 -6438 30 16245 0 6
530 7482 -7272 99 16242 0 5
530 -4085 -11908 -1 16241 0 6
530 7202 -7094 67 16240 0 3
530 7194 -7101 58 16239 0 3
530 7484 -7274 99 16237 0 4
530 7552 -6764 92 16231 0 5
530 -4694 -12382 12 16225 0 3
530 7636 -6839 83 16224 0 4
530 9411 -7270 15 16222 0 3
530 9363 -7314 3 16221 0 5
530 7613 -7674 154 16220 0 3
530 7933 -7571 146 16219 0 2
530 7934 -7569 146 16217 0 2
530 7553 -6784 90 16213 0 2
530 8718 -6656 73 16210 0 6
530 6287 -6366 80 16209 0 4
530 6640 -6344 9 16208 0 5
530 6436 -6636 109 16206 0 0
530 7578 -6898 112 16205 0 2
530 7198 -7094 67 16204 0 0
530 7549 -7658 168 16203 0 5
530 7561 -7676 152 16202 0 2
530 7847 -7669 148 16201 0 0
530 7528 -6802 84 16200 0 6
530 7564 -6802 88 16199 0 5
530 7500 -6856 86 16198 0 1
530 7642 -6819 80 16197 0 4
530 8118 -6902 71 16196 0 1
530 9376 -7165 10 16192 0 3
530 9581 -7054 19 16191 0 5
530 7595 -6782 87 16189 0 5
530 7623 -6846 84 16187 0 1
530 9474 -6846 29 16186 0 3
530 9488 -6831 17 16185 0 1
530 8120 -6900 71 16183 0 3
530 8775 -6098 49 16162 0 3
530 8661 -6367 54 16161 0 3
530 8658 -6367 54 16160 0 0
530 8625 -6369 56 16147 0 6
530 8627 -6366 56 16144 0 6
530 7609 -6871 96 16068 0 4
530 6998 -6583 11 16030 0 6
530 -3017 3963 4 15991 0 1
530 9260 -7232 17 15971 0 6
530 9252 -7231 17 15970 0 6
530 9500 -7871 17 15969 0 2
530 9026 -6273 22 15968 0 0
530 9318 -7868 160 15967 0 4
530 9297 -7859 67 15966 0 4
530 9328 -7879 159 15965 0 0
530 9025 -7453 104 15951 0 5
530 9164 -5819 2 15950 0 0
530 9815 -6698 3 15949 0 0
530 9283 -6732 27 15946 0 3
530 9038 -6697 13 15945 0 2
530 8685 -6799 95 15942 0 2
530 9187 -6711 26 15941 0 4
530 9225 -6866 12 15940 0 1
530 8716 -6622 81 15939 0 5
530 9367 -6970 19 15938 0 3
530 8813 -5766 1 15937 0 1
530 9188 -7829 98 15924 0 4
530 8854 -6278 8 15921 0 2
530 9126 -5976 34 15920 0 3
530 8663 -6319 57 15883 0 3
530 8687 -6352 57 15882 0 5
530 9178 -5872 6 15670 0 1
530 8888 -5781 -1 15669 0 2
530 8897 -5778 -2 15668 0 4
530 8123 -6744 69 15658 0 6
530 8324 -6981 94 15657 0 1
530 8650 -7047 61 15656 0 3
530 9356 -6967 18 15655 0 0
530 9290 -6938 7 15654 0 4
530 8915 -7597 119 15652 0 1
530 9189 -7317 46 15651 0 6
530 9185 -6555 35 15650 0 4
530 9180 -7379 54 15649 0 2
530 9006 -6177 26 15648 0 5
530 9089 -6260 18 15647 0 0
530 8759 -6095 74 15645 0 6
530 9748 -6670 0 15644 0 0
530 8495 -7981 157 15643 0 6
530 8476 -7567 154 15642 0 5
530 8673 -7943 153 15641 0 2
530 9669 -6742 -1 15638 0 5
530 8250 -6417 80 15637 0 3
530 8898 -7388 68 15636 0 1
530 8914 -6768 31 15635 0 0
530 10385 -6411 39 15513 0 3
530 9485 -6877 18 15501 0 1
530 10339 -6401 39 15494 0 6
530 10382 -6380 38 15493 0 5
530 9477 -6859 18 15433 0 2
530 9289 -6683 23 15420 0 0
530 9521 -6815 17 15418 0 2
530 8756 -6690 70 15417 0 2
530 9375 -6967 19 15416 0 3
530 8279 -6208 54 15409 0 6
530 8668 -7940 154 15408 0 2
530 8435 -7560 175 15407 0 6
530 8666 -7959 152 15406 0 3
530 9298 -6683 23 15405 0 5
530 8849 -6278 9 15404 0 2
530 9531 -6860 19 15403 0 2
530 8711 -7161 44 15402 0 1
530 9154 -6279 23 15401 0 4
530 8986 -7419 90 15400 0 2
530 8981 -7458 87 15399 0 2
530 8415 -6167 62 15398 0 2
530 8700 -6638 73 15397 0 6
530 10246 -6286 23 15372 0 4
530 10347 -6257 25 15371 0 5
530 10151 -6005 111 15367 0 3
530 10480 -6145 55 15366 0 1
530 9984 -6478 2 15301 0 6
530 10225 -5984 39 15298 0 4
530 10421 -6319 36 15297 0 2
530 10414 -6373 36 15296 0 5
530 10406 -6396 53 15295 0 5
530 10098 -6357 14 15294 0 2
530 10424 -6342 38 15292 0 4
530 10417 -6317 36 15291 0 4
530 10408 -6352 38 15289 0 1
530 10374 -6392 39 15287 0 4
530 10385 -6405 39 15285 0 3
530 10372 -6429 39 15284 0 3
530 10338 -6405 39 15283 0 6
530 10302 -6229 27 15281 0 6
530 10367 -6432 39 15280 0 1
530 10337 -6419 39 15279 0 6
530 10352 -6360 35 15278 0 2
530 10210 -6306 27 15274 0 2
530 10083 -6043 43 15273 0 3
530 10246 -6121 22 15271 0 5
530 201 2547 171 15242 0 4
530 -2903 3933 39 15241 0 4
530 -3919 -11552 -150 14848 0 2
530 -3767 4720 -20 11200 0 3
530 -1380 -11808 19 10780 0 4
530 2301 6036 143 10204 0 3
530 -2078 5373 -31 9256 0 6
530 7538 -5929 0 6827 0 3
530 -1644 -10906 59 6748 0 4
530 -2427 3210 5 5355 0 3
530 -2022 5434 -12 5202 0 0
530 245 2700 90 3230 0 4
530 -2443 3185 6 1410 0 5
532 -11092 -1977 77 28194 0 2
532 -11101 -1851 222 25213 0 5
532 -11114 -1885 222 22524 0 1
532 -11094 -1913 222 22523 0 5
532 -11085 -1912 222 22520 0 0
532 -11079 -1910 222 22519 0 2
532 -11104 -1855 222 21921 0 6
532 -11064 -1866 221 21752 0 4
532 -11068 -1862 221 21750 0 4
532 -11057 -1875 221 21748 0 4
532 -11060 -1871 221 21747 0 4
532 -11054 -1880 221 21726 0 4
532 -11094 -1890 221 21684 0 1
532 -11098 -1886 221 21683 0 1
532 -11091 -1895 221 21682 0 1
532 -11087 -1899 221 21664 0 1
532 -11083 -1903 221 21160 0 1
532 -10899 -1812 92 18654 0 1
532 -11142 -1978 284 17660 0 2
532 -10833 -2152 381 17645 0 5
532 -10962 -2015 276 17644 0 1
532 -11154 -1844 239 17518 0 1
532 -11058 -1883 221 17469 0 4
532 -11107 -1843 230 17459 0 3
532 -11058 -1892 222 17317 0 0
532 -11076 -1869 221 17305 0 5
532 -11167 -1976 110 17260 0 3
532 -11241 -1707 180 17229 0 1
532 -11004 -1760 141 17225 0 0
532 -11086 -1891 221 17211 0 1
532 -11081 -1880 221 17208 0 6
532 -11165 -1912 233 17176 0 2
532 -11138 -1915 233 17175 0 3
532 -11162 -1885 233 17174 0 5
532 -11192 -1909 233 17173 0 6
532 -11168 -1939 233 17172 0 1
532 -11143 -1895 233 17171 0 4
532 -11187 -1929 233 17170 0 1
532 -11182 -1890 233 17169 0 5
532 -11148 -1934 233 17168 0 2
532 -11176 -1899 233 17161 0 1
532 -11095 -1853 222 16816 0 5
532 -11184 -1801 137 16815 0 0
532 -11189 -1730 137 16814 0 1
532 -11295 -1727 137 16813 0 2
532 -10868 -1782 91 16812 0 1
532 -10923 -1786 92 16811 0 2
532 -10990 -1940 94 16806 0 5
532 -11012 -1881 246 16596 0 2
532 -11013 -1886 246 16595 0 5
532 -11216 -1711 241 16545 0 3
532 -11326 -1801 266 16544 0 2
532 -11173 -1785 202 16540 0 1
532 -11212 -1689 180 16539 0 3
532 -11301 -1754 180 16530 0 3
532 -11304 -1806 180 16529 0 4
532 -11390 -1831 261 16526 0 0
532 -11295 -1793 180 16525 0 4
532 -11165 -1912 233 16524 0 2
532 -11273 -1776 138 16504 0 5
532 -11055 -1801 166 16492 0 5
532 -11177 -1815 137 16491 0 3
532 -11181 -1812 137 16489 0 6
532 -11054 -1804 166 16488 0 5
532 -11041 -1896 162 16485 0 5
532 -11015 -1974 111 16482 0 1
532 -11058 -1998 116 16481 0 2
532 -10853 -1745 90 16473 0 4
532 -10890 -1739 91 16472 0 4
532 -10903 -1854 97 16471 0 2
532 -10883 -1886 111 16470 0 1
532 -10936 -1875 111 16468 0 1
532 -10871 -2081 91 16461 0 0
532 -10897 -2017 93 16460 0 4
532 -10911 -2063 93 16459 0 1
532 -10946 -2104 93 16457 0 1
532 -11115 -1893 75 16426 0 4
532 -11163 -1942 75 16425 0 5
532 -10879 -1973 93 16424 0 5
532 -11135 -1948 75 16415 0 1
532 -11060 -1992 78 16414 0 6
532 -11053 -1955 78 16412 0 3
532 -11053 -1958 78 16411 0 2
532 -10975 -2018 80 16410 0 2
532 -10959 -1896 79 16409 0 0
532 -10943 -1967 81 16408 0 3
532 -11044 -1947 78 16407 0 0
532 -10991 -2016 81 16406 0 6
532 -11096 -1914 50 16389 0 4
532 -11090 -1915 50 16388 0 3
532 -10891 -2084 50 16181 0 2
532 -10877 -2013 50 16180 0 3
532 -10896 -2075 50 16179 0 1
532 -10905 -2007 50 16178 0 3
532 -10900 -2026 50 16177 0 2
532 -10902 -2030 50 16176 0 3
532 -10925 -1991 50 16175 0 1
532 -10931 -1980 50 16174 0 5
532 -10951 -2001 50 16173 0 3
532 -11052 -1994 50 16171 0 4
532 -11112 -1899 75 16170 0 4
532 -11076 -2011 50 16169 0 2
532 -11145 -1918 50 16159 0 4
532 -11060 -1967 54 16153 0 3
532 -11125 -1927 50 16151 0 2
532 -11152 -1894 166 15691 0 1
532 -10962 -2019 276 15690 0 3
532 -11089 -1615 280 15689 0 4
532 -11241 -1704 180 15688 0 1
532 -10983 -1877 82 15687 0 4
532 -11139 -1900 50 15551 0 4
532 -11109 -1941 50 15548 0 1
532 -11135 -1962 50 15547 0 4
534 4207 -4175 871 23437 0 1
534 4210 -4120 878 23381 0 2
534 5504 -3523 1609 22418 0 0
534 5199 -2006 1367 18502 0 4
534 5188 -3463 1615 18487 0 2
534 5081 -2386 1414 18486 0 1
534 5150 -2444 1429 18485 0 2
534 5314 -2204 1266 18036 0 2
534 5223 -2246 1259 18001 0 1
534 5581 -3446 1576 17968 0 4
534 5183 -3383 1639 17948 0 6
534 5235 -3058 1562 17946 0 5
534 5215 -3376 1643 17945 0 0
534 5297 -3493 1573 17944 0 1
534 5170 -3362 1640 17943 0 6
534 5592 -2714 1496 17937 0 6
534 5493 -2675 1481 17936 0 1
534 5514 -2706 1483 17935 0 2
534 5401 -3165 1581 17934 0 4
534 5574 -2775 1497 17933 0 2
534 5545 -2612 1481 17932 0 1
534 5087 -1730 1329 17931 0 0
534 5316 -2207 1266 17928 0 0
534 5575 -2688 1487 17922 0 3
534 5058 -1762 1330 17921 0 3
534 5026 -1770 1323 17920 0 2
534 5018 -1729 1326 17919 0 3
534 5108 -1515 1346 17899 0 4
534 5027 -1489 1332 17898 0 3
534 5037 -1443 1337 17895 0 4
534 5632 -3543 1585 17854 0 4
534 5450 -2724 1486 17852 0 6
534 5084 -1789 1323 17772 0 3
534 5215 -3391 1642 3795 0 0
534 5197 -3357 1643 3794 0 5
540 513 316 2 20923 0 3
540 211 -85 5 17695 0 0
540 528 128 2 17694 0 3
540 307 -88 2 17671 0 0
540 518 150 2 17670 0 2
540 102 270 -13 17669 0 3
540 79 263 -13 17622 0 4
540 85 74 -13 17621 0 4
540 191 279 7 17552 0 1
540 484 144 1 17465 0 3
540 554 237 1 17464 0 6
540 413 310 2 17462 0 3
540 376 -75 2 17461 0 2
540 486 314 2 17427 0 3
540 514 178 2 17420 0 3
540 150 183 -44 17357 0 3
540 165 167 -42 17356 0 6
540 190 260 -13 17083 0 2
540 371 58 -7 16809 0 0
540 225 -85 5 16808 0 0
540 179 292 -8 16807 0 5
540 72 182 -13 16704 0 5
540 11 2 -13 16700 0 3
540 65 128 -13 16699 0 5
540 85 285 -13 16594 0 2
540 65 184 -13 16593 0 5
540 27 7 -13 16523 0 3
540 529 221 2 16507 0 2
542 321 -83 -132 21174 0 3
542 492 -3 10 19016 0 0
542 481 -65 10 18894 0 2
542 316 -109 -23 17653 0 1
542 316 191 11 17626 0 2
542 357 190 10 17624 0 3
542 484 191 10 17491 0 4
542 5 -85 -41 17477 0 2
542 371 185 10 17429 0 2
542 282 69 10 17416 0 0
542 304 81 10 17414 0 2
542 351 -166 -25 17400 0 0
542 499 118 10 17398 0 3
542 7 -83 -41 17397 0 4
542 441 82 10 17395 0 1
542 326 132 10 17381 0 5
542 455 -3 10 17380 0 2
542 325 -86 -24 17377 0 5
542 447 86 10 17371 0 3
542 49 -80 -40 17370 0 3
542 369 -56 -137 17256 0 4
543 -1224 1470 69 17517 0 4
543 -1269 1559 69 17478 0 1
543 -1279 1543 69 17455 0 1
543 -1188 1438 69 17309 0 1
543 -1126 1714 90 17308 0 4
543 -1366 1791 107 17307 0 3
543 -1192 1440 69 17306 0 1
543 -1241 1567 92 17281 0 5
543 -1289 1524 69 17280 0 1
543 -1159 1459 69 17271 0 2
543 -1316 1620 92 17270 0 6
543 -1199 1435 69 17269 0 2
543 -1326 1664 69 17264 0 4
543 -1256 1583 69 17259 0 6
544 -17 2 0 21252 0 1
544 -13 73 23 18829 0 6
544 13 3 0 17474 0 0
544 -79 41 0 17454 0 1
544 9 -19 3 17376 0 3
544 -23 2 0 17257 0 3
545 7 -250 -23 21696 0 4
545 8 -248 -23 21695 0 4
545 74 -149 -18 21694 0 3
545 -283 -158 -6 21338 0 3
545 -96 -435 18 20926 0 1
545 -106 -460 8 17954 0 0
545 -336 -123 -7 17951 0 1
545 90 -321 -7 17917 0 3
545 -233 -192 -6 17805 0 2
545 -91 -410 -7 17803 0 2
545 2 -64 -19 17802 0 2
545 10 -151 -22 17801 0 0
545 -58 -377 -7 17800 0 2
545 -219 -239 -7 17799 0 1
545 -95 -552 9 17798 0 1
545 88 -316 -7 17797 0 3
545 -330 -122 -7 17796 0 5
545 -53 -376 -7 17722 0 2
545 26 -264 -22 17721 0 2
546 108 -272 -8 20465 0 0
546 289 -303 19 19632 0 6
546 246 -455 82 18105 0 3
546 297 -362 51 17885 0 6
546 140 25 27 17882 0 6
546 60 -97 -2 17871 0 1
546 276 -132 30 17827 0 4
546 289 -122 30 17826 0 3
546 218 -383 49 17771 0 6
546 -119 -341 34 17770 0 1
546 265 -373 73 17735 0 1
546 161 -88 27 17734 0 5
546 251 -191 27 17732 0 6
546 251 -195 27 17731 0 0
546 160 -440 49 17730 0 5
546 158 -447 49 17729 0 1
546 158 -445 73 17728 0 0
546 149 -416 49 17727 0 3
546 129 -409 48 17726 0 3
546 56 -98 -2 17725 0 1
546 -105 -297 29 17724 0 1
546 -65 -229 -4 17723 0 6
547 -70 -162 -2 26121 0 2
547 -98 -231 -10 26120 0 1
547 -125 -144 -1 25973 0 5
547 -134 -146 -1 25972 0 5
547 -143 -148 -3 25971 0 5
547 -97 -231 -2 25952 0 1
547 -93 -116 -2 25754 0 4
547 -97 -213 -1 25746 0 4
547 -97 -231 5 25745 0 1
547 133 -116 -1 25710 0 4
547 -93 -120 -2 25697 0 5
547 128 -109 -1 24320 0 3
547 -298 -462 7 22421 0 1
547 -117 -597 9 21128 0 0
547 -82 -585 2 21127 0 1
547 -97 -620 15 21126 0 2
547 -96 -267 2 18206 0 2
547 -31 -459 -1 17991 0 3
547 -23 5 0 17964 0 3
547 -88 2 -6 17963 0 2
547 -293 -383 31 17962 0 6
547 -80 -494 -1 17961 0 3
547 -126 -249 -1 17960 0 6
547 -48 0 -1 17959 0 0
547 -8 -300 3 17958 0 3
547 -117 -380 82 17957 0 6
547 -235 -687 20 17942 0 6
547 118 -380 30 17941 0 3
547 37 -378 4 17940 0 3
547 -184 -765 43 17938 0 1
547 -197 -799 44 17893 0 1
547 -303 -382 30 17890 0 0
547 -145 -206 -11 17817 0 5
547 -141 -767 38 17816 0 6
548 -233 -348 0 22009 0 1
548 464 -540 -7 21966 0 3
548 461 -534 -7 21965 0 4
548 461 -546 -7 21964 0 2
548 -216 -375 39 21933 0 5
548 253 -278 1 21873 0 3
548 315 -259 14 21863 0 3
548 394 -452 30 21806 0 2
548 -204 -253 -5 21339 0 6
548 -54 -364 2 21301 0 3
548 -56 -478 2 21299 0 6
548 -60 -484 2 21298 0 6
548 -31 -379 1 21263 0 6
548 -220 -302 -3 21251 0 1
548 -235 -316 -3 21246 0 1
548 191 -359 13 21232 0 5
548 500 -452 -13 21231 0 2
548 392 -497 29 21230 0 3
548 331 -424 30 21229 0 1
548 315 -762 -13 21228 0 1
548 403 -681 -7 21227 0 6
548 375 -760 -13 21226 0 5
548 344 -713 -13 21225 0 0
548 317 -686 -13 21224 0 6
548 -218 -249 -5 21221 0 1
548 68 -554 1 21220 0 0
548 43 -305 2 21218 0 3
548 31 -416 -116 21217 0 0
548 -241 -363 0 21216 0 1
548 381 -446 30 21215 0 2
548 455 -541 -7 21214 0 6
548 350 -723 -14 21213 0 3
548 30 -924 43 21212 0 2
548 50 -902 42 19870 0 4
550 786 20 49 20064 0 4
550 792 12 49 20063 0 4
550 791 -13 49 20062 0 3
550 786 -22 49 20060 0 3
550 479 378 16 20052 0 3
550 385 -430 19 20046 0 6
550 440 -275 23 20044 0 3
550 436 -276 23 20043 0 0
550 415 306 19 20042 0 2
550 638 82 47 20041 0 1
550 414 312 18 20040 0 3
550 376 87 21 20039 0 6
550 352 -42 -2 20038 0 1
550 299 31 -2 20037 0 4
550 427 -276 23 20036 0 3
550 230 -1 -2 20035 0 3
550 494 93 21 20034 0 2
550 482 105 21 20033 0 5
550 497 98 21 20032 0 2
550 384 -426 19 20031 0 6
550 795 -1 49 19622 0 3
550 324 7 -2 19551 0 3
550 420 420 17 19516 0 5
550 327 0 -2 19514 0 3
550 432 -373 18 18928 0 4
550 433 -373 18 18805 0 1
552 468 20 51 21962 0 4
552 267 -117 23 21761 0 2
552 453 30 52 21702 0 3
552 446 -192 58 21440 0 4
552 472 -175 56 21439 0 3
552 420 -174 55 21438 0 0
552 413 -148 61 21437 0 0
552 478 -149 56 21436 0 3
552 395 27 49 21304 0 5
552 316 127 23 21303 0 3
552 116 -1 -10 21186 0 0
552 446 -169 44 20904 0 5
552 458 -77 49 20902 0 1
552 461 -74 49 20901 0 3
552 452 -118 44 20900 0 2
552 453 -136 44 20898 0 5
552 448 44 51 20897 0 3
552 447 36 51 20896 0 5
552 121 195 23 20886 0 5
552 123 101 23 20885 0 1
552 175 147 23 20883 0 0
552 153 168 23 20882 0 3
552 198 135 23 20881 0 0
552 301 125 23 20880 0 2
552 308 152 25 20879 0 4
552 292 33 22 20875 0 4
552 265 51 23 20873 0 4
552 273 -125 -10 20870 0 4
552 263 -65 23 20869 0 6
552 248 -138 -10 20868 0 3
552 266 -187 -10 20867 0 4
552 220 -153 -10 20866 0 6
552 215 -118 -10 20865 0 2
552 204 -36 -10 20864 0 2
552 69 -15 -10 20859 0 1
552 75 18 -10 20857 0 6
553 -160 378 -17 19865 0 3
553 -101 551 -17 19843 0 0
553 10 202 -5 19633 0 6
553 24 371 -26 19608 0 6
553 -159 497 -17 19598 0 6
553 163 508 -2 19557 0 4
553 -164 375 -17 19513 0 2
553 22 570 -18 19512 0 2
553 15 578 -17 19511 0 2
553 -171 377 -17 19509 0 4
553 -15 481 -5 19508 0 3
553 -163 400 -17 19507 0 6
553 -163 417 -17 19505 0 4
553 -171 408 -17 19486 0 4
553 146 435 -6 18587 0 4
553 161 509 -2 18422 0 4
553 153 369 -5 18421 0 1
553 -165 388 -17 18420 0 2
553 14 197 -5 18419 0 1
553 -1 126 -5 18405 0 2
553 50 293 -5 18404 0 4
553 -34 283 -1 18155 0 3
553 -37 284 -1 17994 0 5
553 -165 473 -17 17993 0 1
553 -204 391 -11 17980 0 0
553 5 593 -15 17978 0 5
553 66 392 -27 17977 0 3
553 120 328 -4 17976 0 5
553 119 452 -4 17975 0 1
554 135 147 26 21062 0 5
554 186 -26 25 20990 0 6
554 133 -40 0 20988 0 6
554 330 18 28 20481 0 3
554 150 -1 25 20478 0 6
554 168 87 2 20059 0 3
554 227 53 0 19735 0 3
554 169 -12 0 19716 0 5
554 111 47 15 19713 0 1
554 110 -56 15 19712 0 1
554 188 -62 1 19710 0 1
554 136 87 27 19510 0 5
554 164 -16 1 19231 0 6
554 327 14 28 19221 0 3
554 207 -14 -2 19219 0 3
554 86 19 15 19218 0 1
554 226 59 0 19168 0 3
554 140 91 27 19167 0 5
554 121 77 15 19166 0 3
555 -157 -19 20 21159 0 5
555 -361 -22 18 19304 0 4
555 -364 -25 18 19303 0 5
555 -357 -63 20 19302 0 2
555 -354 -59 18 19301 0 2
555 -369 -38 13 19300 0 1
555 -62 41 1 18891 0 2
555 -298 -5 9 18848 0 0
555 -349 -260 13 18830 0 3
555 -334 -250 16 18797 0 4
555 -173 -41 9 18796 0 5
